time,open,high,low,close,volume
2026-01-23T18:00:00+00:00,6.6,6.62,6.59,6.6,2228398
2026-01-23T19:00:00+00:00,6.6,6.61,6.59,6.6,1695587
2026-01-23T20:00:00+00:00,6.61,6.63,6.6,6.61,1612154
2026-01-26T07:00:00+00:00,6.66,6.66,6.5,6.55,22196128
2026-01-26T08:00:00+00:00,6.55,6.5600000000000005,6.53,6.53,3598952
2026-01-26T09:00:00+00:00,6.54,6.55,6.53,6.55,2076561
2026-01-26T10:00:00+00:00,6.55,6.5600000000000005,6.54,6.5600000000000005,2034180
2026-01-26T11:00:00+00:00,6.5600000000000005,6.5600000000000005,6.52,6.53,3704993
2026-01-26T12:00:00+00:00,6.52,6.54,6.52,6.54,1781035
2026-01-26T13:00:00+00:00,6.53,6.55,6.53,6.55,2960239
2026-01-26T14:00:00+00:00,6.55,6.55,6.53,6.55,1082576
2026-01-26T15:00:00+00:00,6.54,6.55,6.53,6.55,2925511
2026-01-26T16:00:00+00:00,6.55,6.55,6.53,6.54,789650
2026-01-26T17:00:00+00:00,6.54,6.5600000000000005,6.53,6.5600000000000005,3356367
2026-01-26T18:00:00+00:00,6.5600000000000005,6.5600000000000005,6.54,6.55,619493
2026-01-26T19:00:00+00:00,6.54,6.55,6.54,6.55,760247
2026-01-26T20:00:00+00:00,6.54,6.55,6.54,6.55,1483780
2026-01-27T07:00:00+00:00,6.54,6.67,6.52,6.53,5888046
2026-01-27T08:00:00+00:00,6.53,6.53,6.51,6.52,6643255
2026-01-27T09:00:00+00:00,6.52,6.53,6.51,6.52,2091931
2026-01-27T10:00:00+00:00,6.53,6.54,6.52,6.54,2742570
2026-01-27T11:00:00+00:00,6.54,6.5600000000000005,6.52,6.55,2837600
2026-01-27T12:00:00+00:00,6.55,6.5600000000000005,6.54,6.55,1245803
2026-01-27T13:00:00+00:00,6.55,6.5600000000000005,6.54,6.5600000000000005,1119440
2026-01-27T14:00:00+00:00,6.5600000000000005,6.58,6.55,6.58,1517128
2026-01-27T15:00:00+00:00,6.58,6.58,6.55,6.58,1373723
2026-01-27T16:00:00+00:00,6.58,6.58,6.57,6.58,743720
2026-01-27T17:00:00+00:00,6.57,6.58,6.5600000000000005,6.58,806771
2026-01-27T18:00:00+00:00,6.58,6.6,6.57,6.6,1310388
2026-01-27T19:00:00+00:00,6.59,6.6,6.59,6.6,555784
2026-01-27T20:00:00+00:00,6.6,6.6,6.58,6.59,2004488
2026-01-28T07:00:00+00:00,6.61,6.63,6.59,6.61,3950113
2026-01-28T08:00:00+00:00,6.6,6.62,6.59,6.6,4559011
2026-01-28T09:00:00+00:00,6.59,6.6,6.58,6.59,2131723
2026-01-28T10:00:00+00:00,6.6,6.6,6.58,6.59,1488277
2026-01-28T11:00:00+00:00,6.59,6.59,6.58,6.59,1099354
2026-01-28T12:00:00+00:00,6.59,6.59,6.57,6.58,1809864
2026-01-28T13:00:00+00:00,6.59,6.59,6.58,6.59,3754610
2026-01-28T14:00:00+00:00,6.59,6.6,6.57,6.6,5977536
2026-01-28T15:00:00+00:00,6.6,6.61,6.58,6.59,1222825
2026-01-28T16:00:00+00:00,6.59,6.6,6.58,6.59,752946
2026-01-28T17:00:00+00:00,6.59,6.59,6.58,6.59,593896
2026-01-28T18:00:00+00:00,6.59,6.6,6.57,6.57,2326579
2026-01-28T19:00:00+00:00,6.58,6.58,6.57,6.57,466847
2026-01-28T20:00:00+00:00,6.57,6.58,6.57,6.57,695238
2026-01-29T07:00:00+00:00,6.6,6.67,6.6,6.65,9801371
2026-01-29T08:00:00+00:00,6.65,6.67,6.64,6.66,2823832
2026-01-29T09:00:00+00:00,6.66,6.66,6.64,6.66,3466085
2026-01-29T10:00:00+00:00,6.66,6.68,6.64,6.68,3906710
2026-01-29T11:00:00+00:00,6.67,6.68,6.66,6.68,1786429
2026-01-29T12:00:00+00:00,6.68,6.68,6.66,6.68,6019460
2026-01-29T13:00:00+00:00,6.68,6.6899999999999995,6.66,6.6899999999999995,4396656
2026-01-29T14:00:00+00:00,6.6899999999999995,6.7,6.68,6.6899999999999995,3520603
2026-01-29T15:00:00+00:00,6.6899999999999995,6.6899999999999995,6.58,6.61,3412166
2026-01-29T16:00:00+00:00,6.61,6.64,6.59,6.63,1463051
2026-01-29T17:00:00+00:00,6.63,6.66,6.62,6.63,1340542
2026-01-29T18:00:00+00:00,6.63,6.64,6.61,6.64,731815
2026-01-29T19:00:00+00:00,6.64,6.66,6.62,6.66,2754459
2026-01-29T20:00:00+00:00,6.66,6.67,6.63,6.65,1892579
2026-01-30T07:00:00+00:00,6.7,6.7,6.5,6.65,8022627
2026-01-30T08:00:00+00:00,6.65,6.65,6.5600000000000005,6.58,12781060
2026-01-30T09:00:00+00:00,6.58,6.58,6.55,6.57,3308745
2026-01-30T10:00:00+00:00,6.57,6.59,6.5600000000000005,6.59,7202386
2026-01-30T11:00:00+00:00,6.59,6.6,6.58,6.59,1517512
2026-01-30T12:00:00+00:00,6.59,6.6,6.57,6.58,1225595
2026-01-30T13:00:00+00:00,6.58,6.59,6.57,6.59,1586831
2026-01-30T14:00:00+00:00,6.59,6.6,6.58,6.59,865203
2026-01-30T15:00:00+00:00,6.6,6.6,6.57,6.59,2327454
2026-01-30T16:00:00+00:00,6.58,6.59,6.55,6.5600000000000005,2871063
2026-01-30T17:00:00+00:00,6.5600000000000005,6.57,6.55,6.57,1320500
2026-01-30T18:00:00+00:00,6.57,6.58,6.53,6.54,3029124
2026-01-30T19:00:00+00:00,6.55,6.5600000000000005,6.53,6.54,499083
2026-01-30T20:00:00+00:00,6.54,6.58,6.53,6.58,1551513
2026-02-02T07:00:00+00:00,6.5600000000000005,6.57,6.5,6.55,24973235
2026-02-02T08:00:00+00:00,6.55,6.55,6.52,6.54,2419386
2026-02-02T09:00:00+00:00,6.54,6.57,6.52,6.5600000000000005,6312269
2026-02-02T10:00:00+00:00,6.5600000000000005,6.57,6.55,6.5600000000000005,5193534
2026-02-02T11:00:00+00:00,6.5600000000000005,6.57,6.54,6.55,1418019
2026-02-02T12:00:00+00:00,6.5600000000000005,6.57,6.54,6.55,2002777
2026-02-02T13:00:00+00:00,6.54,6.5600000000000005,6.53,6.55,1059411
2026-02-02T14:00:00+00:00,6.55,6.55,6.53,6.55,910969
2026-02-02T15:00:00+00:00,6.55,6.5600000000000005,6.54,6.5600000000000005,2796514
2026-02-02T16:00:00+00:00,6.5600000000000005,6.5600000000000005,6.54,6.5600000000000005,1133209
2026-02-02T17:00:00+00:00,6.5600000000000005,6.5600000000000005,6.54,6.5600000000000005,775195
2026-02-02T18:00:00+00:00,6.5600000000000005,6.5600000000000005,6.54,6.5600000000000005,668241
2026-02-02T19:00:00+00:00,6.55,6.58,6.54,6.58,1494431
2026-02-02T20:00:00+00:00,6.58,6.58,6.5600000000000005,6.58,332809
2026-02-03T07:00:00+00:00,6.76,6.76,6.52,6.59,3534056
2026-02-03T08:00:00+00:00,6.59,6.59,6.57,6.58,1609743
2026-02-03T09:00:00+00:00,6.58,6.59,6.5600000000000005,6.59,1938020
2026-02-03T10:00:00+00:00,6.58,6.59,6.58,6.59,1315060
2026-02-03T11:00:00+00:00,6.59,6.59,6.57,6.59,1306457
2026-02-03T12:00:00+00:00,6.59,6.6,6.58,6.59,2077898
2026-02-03T13:00:00+00:00,6.59,6.59,6.58,6.59,832431
2026-02-03T14:00:00+00:00,6.58,6.6,6.58,6.6,1338010
2026-02-03T15:00:00+00:00,6.6,6.6,6.58,6.6,1325971
2026-02-03T16:00:00+00:00,6.6,6.6,6.58,6.59,586716
2026-02-03T17:00:00+00:00,6.59,6.59,6.5600000000000005,6.58,1658512
2026-02-03T18:00:00+00:00,6.58,6.58,6.57,6.58,1095788
2026-02-03T19:00:00+00:00,6.57,6.59,6.5600000000000005,6.59,1041733
2026-02-03T20:00:00+00:00,6.58,6.59,6.5600000000000005,6.57,850456
2026-02-04T07:00:00+00:00,6.55,6.76,6.55,6.61,3306256
2026-02-04T08:00:00+00:00,6.62,6.62,6.61,6.61,1251531
2026-02-04T09:00:00+00:00,6.62,6.62,6.59,6.61,2380009
2026-02-04T10:00:00+00:00,6.61,6.61,6.59,6.61,3821906
2026-02-04T11:00:00+00:00,6.61,6.61,6.57,6.59,2572064
2026-02-04T12:00:00+00:00,6.58,6.6,6.58,6.58,1012530
2026-02-04T13:00:00+00:00,6.59,6.59,6.5600000000000005,6.57,1874533
2026-02-04T14:00:00+00:00,6.57,6.58,6.5600000000000005,6.57,1179369
2026-02-04T15:00:00+00:00,6.57,6.58,6.5600000000000005,6.58,2293991
2026-02-04T16:00:00+00:00,6.57,6.58,6.55,6.5600000000000005,3557720
2026-02-04T17:00:00+00:00,6.5600000000000005,6.5600000000000005,6.52,6.55,2356729
2026-02-04T18:00:00+00:00,6.55,6.55,6.53,6.54,570668
2026-02-04T19:00:00+00:00,6.53,6.55,6.53,6.53,780337
2026-02-04T20:00:00+00:00,6.54,6.5600000000000005,6.53,6.5600000000000005,761362
2026-02-05T07:00:00+00:00,6.54,6.54,6.48,6.51,4028028
2026-02-05T08:00:00+00:00,6.51,6.52,6.5,6.52,2093359
2026-02-05T09:00:00+00:00,6.52,6.52,6.49,6.5,1790153
2026-02-05T10:00:00+00:00,6.49,6.5,6.46,6.48,3116245
2026-02-05T11:00:00+00:00,6.48,6.48,6.45,6.46,3230444
2026-02-05T12:00:00+00:00,6.46,6.46,6.43,6.44,1571928
2026-02-05T13:00:00+00:00,6.45,6.47,6.44,6.47,1926892
2026-02-05T14:00:00+00:00,6.47,6.48,6.45,6.48,1429843
2026-02-05T15:00:00+00:00,6.48,6.48,6.45,6.47,1770009
2026-02-05T16:00:00+00:00,6.47,6.48,6.45,6.46,1140701
2026-02-05T17:00:00+00:00,6.46,6.47,6.45,6.46,678004
2026-02-05T18:00:00+00:00,6.46,6.48,6.45,6.47,1684796
2026-02-05T19:00:00+00:00,6.46,6.48,6.46,6.47,574243
2026-02-05T20:00:00+00:00,6.47,6.49,6.45,6.49,1541096
2026-02-06T07:00:00+00:00,6.5600000000000005,6.5600000000000005,6.43,6.45,3836334
2026-02-06T08:00:00+00:00,6.46,6.47,6.45,6.47,2553899
2026-02-06T09:00:00+00:00,6.47,6.47,6.45,6.46,1643466
2026-02-06T10:00:00+00:00,6.47,6.49,6.46,6.48,1674675
2026-02-06T11:00:00+00:00,6.48,6.49,6.46,6.47,1314328
2026-02-06T12:00:00+00:00,6.47,6.48,6.46,6.47,1558215
2026-02-06T13:00:00+00:00,6.48,6.49,6.47,6.47,1430090
2026-02-06T14:00:00+00:00,6.48,6.48,6.46,6.47,2440906
2026-02-06T15:00:00+00:00,6.47,6.48,6.46,6.48,1159727
2026-02-06T16:00:00+00:00,6.48,6.48,6.45,6.45,4867380
2026-02-06T17:00:00+00:00,6.46,6.48,6.46,6.47,1204214
2026-02-06T18:00:00+00:00,6.47,6.47,6.45,6.47,394846
2026-02-06T19:00:00+00:00,6.47,6.47,6.45,6.47,396738
2026-02-06T20:00:00+00:00,6.46,6.47,6.45,6.47,545875
2026-02-09T07:00:00+00:00,6.47,6.47,6.41,6.43,8866384
2026-02-09T08:00:00+00:00,6.43,6.44,6.42,6.42,2984613
2026-02-09T09:00:00+00:00,6.43,6.45,6.42,6.43,3649424
2026-02-09T10:00:00+00:00,6.43,6.43,6.41,6.43,1953345
2026-02-09T11:00:00+00:00,6.43,6.43,6.41,6.41,1820275
2026-02-09T12:00:00+00:00,6.41,6.43,6.4,6.43,1702459
2026-02-09T13:00:00+00:00,6.42,6.44,6.42,6.42,1551338
2026-02-09T14:00:00+00:00,6.43,6.44,6.42,6.44,1318622
2026-02-09T15:00:00+00:00,6.44,6.44,6.42,6.42,1704838
2026-02-09T16:00:00+00:00,6.42,6.45,6.42,6.44,3217206
2026-02-09T17:00:00+00:00,6.44,6.44,6.42,6.44,1013398
2026-02-09T18:00:00+00:00,6.43,6.44,6.42,6.42,684291
2026-02-09T19:00:00+00:00,6.42,6.43,6.42,6.43,1290965
2026-02-09T20:00:00+00:00,6.43,6.44,6.42,6.44,945553
2026-02-10T07:00:00+00:00,6.47,6.48,6.43,6.47,5596191
2026-02-10T08:00:00+00:00,6.47,6.47,6.45,6.47,1530863
2026-02-10T09:00:00+00:00,6.46,6.47,6.44,6.45,1777362
2026-02-10T10:00:00+00:00,6.45,6.45,6.43,6.44,2242681
2026-02-10T11:00:00+00:00,6.44,6.44,6.42,6.44,3927141
2026-02-10T12:00:00+00:00,6.44,6.44,6.42,6.43,1810967
2026-02-10T13:00:00+00:00,6.43,6.44,6.42,6.43,1341298
2026-02-10T14:00:00+00:00,6.43,6.44,6.42,6.43,2320722
2026-02-10T15:00:00+00:00,6.42,6.43,6.42,6.42,955118
2026-02-10T16:00:00+00:00,6.43,6.43,6.41,6.43,892201
2026-02-10T17:00:00+00:00,6.43,6.43,6.41,6.42,822025
2026-02-10T18:00:00+00:00,6.42,6.42,6.4,6.41,1091496
2026-02-10T19:00:00+00:00,6.4,6.41,6.4,6.4,861534
2026-02-10T20:00:00+00:00,6.41,6.41,6.4,6.4,1069051
2026-02-11T07:00:00+00:00,6.5,6.51,6.42,6.46,4686199
2026-02-11T08:00:00+00:00,6.46,6.46,6.44,6.45,1399814
2026-02-11T09:00:00+00:00,6.45,6.49,6.44,6.48,4197305
2026-02-11T10:00:00+00:00,6.49,6.5,6.47,6.48,1638479
2026-02-11T11:00:00+00:00,6.48,6.49,6.46,6.47,1551417
2026-02-11T12:00:00+00:00,6.47,6.52,6.46,6.51,4203530
2026-02-11T13:00:00+00:00,6.51,6.52,6.49,6.52,1696710
2026-02-11T14:00:00+00:00,6.51,6.53,6.5,6.52,968620
2026-02-11T15:00:00+00:00,6.52,6.52,6.51,6.52,869661
2026-02-11T16:00:00+00:00,6.52,6.53,6.51,6.53,1202805
2026-02-11T17:00:00+00:00,6.53,6.53,6.51,6.52,1488741
2026-02-11T18:00:00+00:00,6.52,6.53,6.5,6.51,738093
2026-02-11T19:00:00+00:00,6.51,6.52,6.51,6.52,1144231
2026-02-11T20:00:00+00:00,6.52,6.52,6.49,6.52,1119192
2026-02-12T07:00:00+00:00,6.53,6.53,6.49,6.49,3882895
2026-02-12T08:00:00+00:00,6.49,6.51,6.49,6.5,2599242
2026-02-12T09:00:00+00:00,6.49,6.54,6.49,6.54,2000288
2026-02-12T10:00:00+00:00,6.54,6.55,6.53,6.54,1564091
2026-02-12T11:00:00+00:00,6.53,6.54,6.52,6.53,1430525
2026-02-12T12:00:00+00:00,6.54,6.54,6.53,6.54,1162203
2026-02-12T13:00:00+00:00,6.54,6.54,6.53,6.54,981573
2026-02-12T14:00:00+00:00,6.53,6.54,6.52,6.54,811565
2026-02-12T15:00:00+00:00,6.54,6.54,6.53,6.53,833305
2026-02-12T16:00:00+00:00,6.54,6.54,6.51,6.52,1479786
2026-02-12T17:00:00+00:00,6.52,6.52,6.5,6.5,1018340
2026-02-12T18:00:00+00:00,6.51,6.52,6.5,6.52,1455141
2026-02-12T19:00:00+00:00,6.51,6.53,6.51,6.51,2661412
2026-02-12T20:00:00+00:00,6.51,6.52,6.5,6.5,577541
2026-02-13T07:00:00+00:00,6.52,6.53,6.48,6.53,3099782
2026-02-13T08:00:00+00:00,6.53,6.53,6.51,6.52,1349149
2026-02-13T09:00:00+00:00,6.52,6.53,6.5,6.52,2912715
2026-02-13T10:00:00+00:00,6.52,6.57,6.49,6.55,11366695
2026-02-13T11:00:00+00:00,6.5600000000000005,6.57,6.53,6.54,3901714
2026-02-13T12:00:00+00:00,6.54,6.5600000000000005,6.53,6.5600000000000005,2932090
2026-02-13T13:00:00+00:00,6.5600000000000005,6.5600000000000005,6.53,6.54,1751906
2026-02-13T14:00:00+00:00,6.55,6.5600000000000005,6.54,6.55,1569421
2026-02-13T15:00:00+00:00,6.55,6.57,6.54,6.5600000000000005,1799397
2026-02-13T16:00:00+00:00,6.57,6.57,6.55,6.5600000000000005,1100757
2026-02-13T17:00:00+00:00,6.5600000000000005,6.57,6.55,6.57,1052598
2026-02-13T18:00:00+00:00,6.5600000000000005,6.58,6.5600000000000005,6.57,1378049
2026-02-13T19:00:00+00:00,6.58,6.58,6.5600000000000005,6.58,874605
2026-02-13T20:00:00+00:00,6.57,6.59,6.57,6.59,3584467
2026-02-16T07:00:00+00:00,6.57,6.67,6.57,6.6,10858110
2026-02-16T08:00:00+00:00,6.6,6.6,6.57,6.58,4124329
2026-02-16T09:00:00+00:00,6.58,6.6,6.57,6.6,3965919
2026-02-16T10:00:00+00:00,6.6,6.61,6.58,6.6,3594751
2026-02-16T11:00:00+00:00,6.6,6.6,6.57,6.58,4340143
2026-02-16T12:00:00+00:00,6.58,6.59,6.57,6.59,1615555
2026-02-16T13:00:00+00:00,6.59,6.59,6.58,6.59,1064127
2026-02-16T14:00:00+00:00,6.59,6.59,6.5600000000000005,6.58,1857162
2026-02-16T15:00:00+00:00,6.58,6.58,6.5600000000000005,6.58,1058901
2026-02-16T16:00:00+00:00,6.58,6.58,6.5600000000000005,6.57,1104388
2026-02-16T17:00:00+00:00,6.57,6.58,6.5600000000000005,6.5600000000000005,3876176
2026-02-16T18:00:00+00:00,6.57,6.58,6.55,6.5600000000000005,1175925
2026-02-16T19:00:00+00:00,6.5600000000000005,6.57,6.55,6.55,641494
2026-02-16T20:00:00+00:00,6.55,6.57,6.53,6.53,732519
2026-02-17T07:00:00+00:00,6.55,6.6,6.55,6.57,2662012
2026-02-17T08:00:00+00:00,6.58,6.58,6.5600000000000005,6.57,2181220
2026-02-17T09:00:00+00:00,6.57,6.58,6.5600000000000005,6.58,1370456
2026-02-17T10:00:00+00:00,6.58,6.58,6.57,6.58,1331317
2026-02-17T11:00:00+00:00,6.58,6.58,6.57,6.57,816769
2026-02-17T12:00:00+00:00,6.57,6.58,6.55,6.55,2003836
2026-02-17T13:00:00+00:00,6.5600000000000005,6.5600000000000005,6.53,6.55,2306551
2026-02-17T14:00:00+00:00,6.55,6.55,6.53,6.53,744557
2026-02-17T15:00:00+00:00,6.54,6.54,6.53,6.54,683007
2026-02-17T16:00:00+00:00,6.53,6.55,6.53,6.54,1013761
2026-02-17T17:00:00+00:00,6.54,6.5600000000000005,6.53,6.55,1129740
2026-02-17T18:00:00+00:00,6.54,6.5600000000000005,6.53,6.53,533361
2026-02-17T19:00:00+00:00,6.54,6.55,6.53,6.55,460191
2026-02-17T20:00:00+00:00,6.55,6.55,6.53,6.54,779376
2026-02-18T07:00:00+00:00,6.55,6.5600000000000005,6.52,6.5600000000000005,2551479
2026-02-18T08:00:00+00:00,6.5600000000000005,6.57,6.54,6.55,1568815
2026-02-18T09:00:00+00:00,6.55,6.55,6.52,6.53,5381905
2026-02-18T10:00:00+00:00,6.53,6.54,6.51,6.54,3590478
2026-02-18T11:00:00+00:00,6.54,6.54,6.52,6.53,1008567
2026-02-18T12:00:00+00:00,6.53,6.54,6.52,6.53,3152396
2026-02-18T13:00:00+00:00,6.53,6.55,6.53,6.55,1792004
2026-02-18T14:00:00+00:00,6.55,6.55,6.53,6.55,717721
2026-02-18T15:00:00+00:00,6.55,6.5600000000000005,6.54,6.5600000000000005,2332537
2026-02-18T16:00:00+00:00,6.54,6.5600000000000005,6.54,6.55,567079
2026-02-18T17:00:00+00:00,6.54,6.57,6.54,6.5600000000000005,1162270
2026-02-18T18:00:00+00:00,6.5600000000000005,6.5600000000000005,6.55,6.5600000000000005,538049
2026-02-18T19:00:00+00:00,6.5600000000000005,6.57,6.55,6.5600000000000005,518224
2026-02-18T20:00:00+00:00,6.5600000000000005,6.57,6.53,6.53,371470
2026-02-19T07:00:00+00:00,6.53,6.6,6.48,6.57,3802248
2026-02-19T08:00:00+00:00,6.58,6.58,6.5600000000000005,6.57,1576250
2026-02-19T09:00:00+00:00,6.58,6.59,6.5600000000000005,6.5600000000000005,3273976
2026-02-19T10:00:00+00:00,6.57,6.58,6.55,6.57,1982381
2026-02-19T11:00:00+00:00,6.57,6.58,6.55,6.55,1229489
2026-02-19T12:00:00+00:00,6.5600000000000005,6.5600000000000005,6.54,6.55,857779
2026-02-19T13:00:00+00:00,6.54,6.5600000000000005,6.54,6.5600000000000005,1522892
2026-02-19T14:00:00+00:00,6.55,6.5600000000000005,6.54,6.55,744034
2026-02-19T15:00:00+00:00,6.55,6.5600000000000005,6.54,6.55,687652
2026-02-19T16:00:00+00:00,6.54,6.55,6.52,6.54,6578184
2026-02-19T17:00:00+00:00,6.54,6.54,6.52,6.53,658196
2026-02-19T18:00:00+00:00,6.53,6.53,6.52,6.53,578380
2026-02-19T19:00:00+00:00,6.52,6.54,6.52,6.53,712203
2026-02-19T20:00:00+00:00,6.53,6.53,6.36,6.42,2161925
2026-02-20T07:00:00+00:00,6.54,6.58,6.54,6.5600000000000005,7255216
2026-02-20T08:00:00+00:00,6.5600000000000005,6.57,6.55,6.5600000000000005,1426490
2026-02-20T09:00:00+00:00,6.5600000000000005,6.57,6.55,6.5600000000000005,2219570
2026-02-20T10:00:00+00:00,6.55,6.5600000000000005,6.53,6.55,1778280
2026-02-20T11:00:00+00:00,6.54,6.5600000000000005,6.54,6.5600000000000005,1855676
2026-02-20T12:00:00+00:00,6.5600000000000005,6.58,6.55,6.58,2416679
2026-02-20T13:00:00+00:00,6.58,6.58,6.5600000000000005,6.58,2590243
2026-02-20T14:00:00+00:00,6.57,6.58,6.5600000000000005,6.5600000000000005,1355646
2026-02-20T15:00:00+00:00,6.57,6.57,6.5600000000000005,6.57,1286356
2026-02-20T16:00:00+00:00,6.57,6.57,6.5600000000000005,6.5600000000000005,879880
2026-02-20T17:00:00+00:00,6.57,6.57,6.55,6.57,1139761
2026-02-20T18:00:00+00:00,6.57,6.57,6.5600000000000005,6.5600000000000005,2224078
2026-02-20T19:00:00+00:00,6.5600000000000005,6.57,6.5600000000000005,6.57,1263685
2026-02-20T20:00:00+00:00,6.57,6.57,6.55,6.55,1104586
2026-02-24T07:00:00+00:00,6.58,6.64,6.58,6.63,15993114
2026-02-24T08:00:00+00:00,6.64,6.64,6.6,6.6,5570685
2026-02-24T09:00:00+00:00,6.6,6.62,6.6,6.6,2304565
2026-02-24T10:00:00+00:00,6.61,6.61,6.57,6.58,1764551
2026-02-24T11:00:00+00:00,6.57,6.59,6.5600000000000005,6.58,2483451
2026-02-24T12:00:00+00:00,6.58,6.59,6.57,6.59,1306653
2026-02-24T13:00:00+00:00,6.58,6.59,6.5600000000000005,6.57,1347256
2026-02-24T14:00:00+00:00,6.5600000000000005,6.57,6.55,6.5600000000000005,2889759
2026-02-24T15:00:00+00:00,6.5600000000000005,6.57,6.55,6.57,691453
2026-02-24T16:00:00+00:00,6.57,6.57,6.55,6.5600000000000005,775084
2026-02-24T17:00:00+00:00,6.5600000000000005,6.5600000000000005,6.54,6.5600000000000005,1490561
2026-02-24T18:00:00+00:00,6.5600000000000005,6.57,6.55,6.5600000000000005,971662
2026-02-24T19:00:00+00:00,6.57,6.57,6.55,6.5600000000000005,907249
2026-02-24T20:00:00+00:00,6.57,6.58,6.5600000000000005,6.58,583186
2026-02-25T07:00:00+00:00,6.6,6.6,6.5600000000000005,6.57,4171464
2026-02-25T08:00:00+00:00,6.57,6.58,6.5600000000000005,6.58,1207502
2026-02-25T09:00:00+00:00,6.58,6.59,6.57,6.58,1859966
2026-02-25T10:00:00+00:00,6.58,6.58,6.5600000000000005,6.58,1868648
2026-02-25T11:00:00+00:00,6.58,6.59,6.57,6.58,3431646
2026-02-25T12:00:00+00:00,6.58,6.58,6.57,6.57,793627
2026-02-25T13:00:00+00:00,6.57,6.58,6.5600000000000005,6.58,2446309
2026-02-25T14:00:00+00:00,6.58,6.59,6.57,6.59,2245576
2026-02-25T15:00:00+00:00,6.59,6.61,6.57,6.6,2219271
2026-02-25T16:00:00+00:00,6.58,6.6,6.58,6.59,1313220
2026-02-25T17:00:00+00:00,6.59,6.59,6.58,6.59,1275960
2026-02-25T18:00:00+00:00,6.58,6.6,6.58,6.58,381044
2026-02-25T19:00:00+00:00,6.59,6.6,6.58,6.6,1505158
2026-02-25T20:00:00+00:00,6.6,6.62,6.58,6.59,1185426
2026-02-26T07:00:00+00:00,6.62,6.62,6.59,6.61,2623724
2026-02-26T08:00:00+00:00,6.61,6.61,6.59,6.61,1635771
2026-02-26T09:00:00+00:00,6.61,6.61,6.59,6.59,1402295
2026-02-26T10:00:00+00:00,6.6,6.61,6.59,6.6,1334033
2026-02-26T11:00:00+00:00,6.61,6.61,6.59,6.6,1372673
2026-02-26T12:00:00+00:00,6.6,6.6,6.58,6.59,2156457
2026-02-26T13:00:00+00:00,6.6,6.6,6.58,6.6,899857
2026-02-26T14:00:00+00:00,6.6,6.6,6.57,6.59,1406840
2026-02-26T15:00:00+00:00,6.59,6.59,6.57,6.57,758447
2026-02-26T16:00:00+00:00,6.58,6.58,6.55,6.5600000000000005,1463338
2026-02-26T17:00:00+00:00,6.5600000000000005,6.58,6.55,6.57,991351
2026-02-26T18:00:00+00:00,6.57,6.57,6.5600000000000005,6.57,425431
2026-02-26T19:00:00+00:00,6.5600000000000005,6.58,6.5600000000000005,6.5600000000000005,1744528
2026-02-26T20:00:00+00:00,6.5600000000000005,6.58,6.5600000000000005,6.5600000000000005,170198
2026-02-27T07:00:00+00:00,6.55,6.59,6.55,6.58,3535582
2026-02-27T08:00:00+00:00,6.58,6.59,6.57,6.59,1814574
2026-02-27T09:00:00+00:00,6.59,6.59,6.57,6.59,1268277
2026-02-27T10:00:00+00:00,6.58,6.59,6.57,6.57,1244855
2026-02-27T11:00:00+00:00,6.59,6.6,6.57,6.59,2251373
2026-02-27T12:00:00+00:00,6.59,6.6,6.59,6.59,1071433
2026-02-27T13:00:00+00:00,6.6,6.62,6.59,6.62,2795352
2026-02-27T14:00:00+00:00,6.62,6.62,6.61,6.62,1116268
2026-02-27T15:00:00+00:00,6.62,6.62,6.6,6.62,1445781
2026-02-27T16:00:00+00:00,6.62,6.62,6.61,6.62,910594
2026-02-27T17:00:00+00:00,6.62,6.62,6.61,6.61,686765
2026-02-27T18:00:00+00:00,6.62,6.62,6.61,6.62,537668
2026-02-27T19:00:00+00:00,6.61,6.62,6.61,6.62,703157
2026-02-27T20:00:00+00:00,6.61,6.63,6.61,6.63,2633119
2026-03-02T07:00:00+00:00,6.68,6.71,6.63,6.71,14341994
2026-03-02T08:00:00+00:00,6.71,6.73,6.7,6.71,13325029
2026-03-02T09:00:00+00:00,6.71,6.71,6.6899999999999995,6.71,2920835
2026-03-02T10:00:00+00:00,6.7,6.71,6.6899999999999995,6.71,4433384
2026-03-02T11:00:00+00:00,6.7,6.71,6.68,6.7,1848643
2026-03-02T12:00:00+00:00,6.6899999999999995,6.73,6.6899999999999995,6.73,7787228
2026-03-02T13:00:00+00:00,6.73,6.73,6.71,6.72,1775972
2026-03-02T14:00:00+00:00,6.71,6.73,6.68,6.6899999999999995,5699128
2026-03-02T15:00:00+00:00,6.6899999999999995,6.6899999999999995,6.68,6.68,1540776
2026-03-02T16:00:00+00:00,6.6899999999999995,6.6899999999999995,6.65,6.67,2067080
2026-03-02T17:00:00+00:00,6.67,6.68,6.66,6.66,1903387
2026-03-02T18:00:00+00:00,6.68,6.68,6.66,6.67,653052
2026-03-02T19:00:00+00:00,6.67,6.68,6.66,6.67,797836
2026-03-02T20:00:00+00:00,6.67,6.71,6.6,6.71,3784862
2026-03-03T07:00:00+00:00,6.7,6.73,6.6899999999999995,6.71,8502595
2026-03-03T08:00:00+00:00,6.72,6.72,6.7,6.72,2569464
2026-03-03T09:00:00+00:00,6.72,6.72,6.6899999999999995,6.71,1761747
2026-03-03T10:00:00+00:00,6.71,6.71,6.6899999999999995,6.6899999999999995,3832762
