time,open,high,low,close,volume
2026-02-05T11:00:00+00:00,7.8100000000000005,7.8100000000000005,7.8,7.8100000000000005,195441
2026-02-05T12:00:00+00:00,7.8100000000000005,7.8100000000000005,7.78,7.8,4615046
2026-02-05T13:00:00+00:00,7.8,7.8,7.78,7.8,1358229
2026-02-05T14:00:00+00:00,7.8,7.8,7.79,7.8,220974
2026-02-05T15:00:00+00:00,7.8,7.8,7.78,7.79,6666237
2026-02-05T16:00:00+00:00,7.8,7.8,7.79,7.8,295826
2026-02-05T17:00:00+00:00,7.8,7.8100000000000005,7.79,7.8,5063851
2026-02-05T18:00:00+00:00,7.8100000000000005,7.8100000000000005,7.8,7.8,176250
2026-02-05T19:00:00+00:00,7.8,7.8100000000000005,7.79,7.8,351035
2026-02-05T20:00:00+00:00,7.79,7.8100000000000005,7.79,7.8100000000000005,174919
2026-02-06T07:00:00+00:00,7.86,7.86,7.76,7.8,430634
2026-02-06T08:00:00+00:00,7.8100000000000005,7.8100000000000005,7.79,7.8,799473
2026-02-06T09:00:00+00:00,7.8,7.8,7.79,7.8,706748
2026-02-06T10:00:00+00:00,7.8,7.82,7.79,7.82,14372792
2026-02-06T11:00:00+00:00,7.82,7.82,7.8,7.8100000000000005,694063
2026-02-06T12:00:00+00:00,7.8100000000000005,7.82,7.8,7.8100000000000005,2782388
2026-02-06T13:00:00+00:00,7.8100000000000005,7.82,7.8,7.82,1407726
2026-02-06T14:00:00+00:00,7.82,7.82,7.78,7.8,7437239
2026-02-06T15:00:00+00:00,7.8,7.8100000000000005,7.79,7.8,3197578
2026-02-06T16:00:00+00:00,7.8,7.8,7.79,7.79,412579
2026-02-06T17:00:00+00:00,7.78,7.8,7.78,7.79,310234
2026-02-06T18:00:00+00:00,7.79,7.8,7.78,7.79,163786
2026-02-06T19:00:00+00:00,7.8,7.8,7.78,7.8,107714
2026-02-06T20:00:00+00:00,7.8,7.8,7.78,7.79,41870
2026-02-09T07:00:00+00:00,7.78,7.86,7.74,7.79,1133312
2026-02-09T08:00:00+00:00,7.8,7.8,7.79,7.8,146981
2026-02-09T09:00:00+00:00,7.8,7.8,7.78,7.8,584624
2026-02-09T10:00:00+00:00,7.8,7.8,7.78,7.8,337833
2026-02-09T11:00:00+00:00,7.8,7.8,7.78,7.79,687242
2026-02-09T12:00:00+00:00,7.79,7.79,7.78,7.78,204486
2026-02-09T13:00:00+00:00,7.79,7.79,7.78,7.78,266923
2026-02-09T14:00:00+00:00,7.79,7.79,7.78,7.79,1799068
2026-02-09T15:00:00+00:00,7.79,7.79,7.78,7.78,246095
2026-02-09T16:00:00+00:00,7.79,7.8,7.78,7.79,686883
2026-02-09T17:00:00+00:00,7.79,7.79,7.78,7.79,236648
2026-02-09T18:00:00+00:00,7.79,7.8,7.78,7.8,323474
2026-02-09T19:00:00+00:00,7.8,7.8,7.79,7.8,90701
2026-02-09T20:00:00+00:00,7.79,7.8,7.79,7.8,57395
2026-02-10T07:00:00+00:00,7.85,7.85,7.78,7.78,530486
2026-02-10T08:00:00+00:00,7.78,7.8,7.78,7.8,586231
2026-02-10T09:00:00+00:00,7.79,7.8,7.78,7.79,2095357
2026-02-10T10:00:00+00:00,7.79,7.79,7.77,7.78,660093
2026-02-10T11:00:00+00:00,7.78,7.79,7.77,7.79,2832065
2026-02-10T12:00:00+00:00,7.79,7.79,7.77,7.79,233732
2026-02-10T13:00:00+00:00,7.78,7.79,7.77,7.78,182623
2026-02-10T14:00:00+00:00,7.79,7.79,7.77,7.78,522867
2026-02-10T15:00:00+00:00,7.78,7.78,7.77,7.78,252455
2026-02-10T16:00:00+00:00,7.77,7.79,7.77,7.79,2476441
2026-02-10T17:00:00+00:00,7.79,7.79,7.77,7.79,198439
2026-02-10T18:00:00+00:00,7.79,7.79,7.77,7.78,328190
2026-02-10T19:00:00+00:00,7.78,7.78,7.76,7.77,8390865
2026-02-10T20:00:00+00:00,7.77,7.77,7.75,7.76,1543962
2026-02-11T07:00:00+00:00,7.76,7.83,7.75,7.77,3989868
2026-02-11T08:00:00+00:00,7.77,7.77,7.76,7.77,170521
2026-02-11T09:00:00+00:00,7.77,7.77,7.76,7.77,773413
2026-02-11T10:00:00+00:00,7.77,7.77,7.76,7.77,401778
2026-02-11T11:00:00+00:00,7.77,7.77,7.76,7.77,281235
2026-02-11T12:00:00+00:00,7.77,7.77,7.76,7.77,178097
2026-02-11T13:00:00+00:00,7.77,7.77,7.76,7.77,504086
2026-02-11T14:00:00+00:00,7.77,7.78,7.76,7.78,6982945
2026-02-11T15:00:00+00:00,7.78,7.78,7.76,7.78,343590
2026-02-11T16:00:00+00:00,7.78,7.79,7.77,7.79,1269880
2026-02-11T17:00:00+00:00,7.79,7.8,7.77,7.8,2761648
2026-02-11T18:00:00+00:00,7.8,7.8,7.78,7.79,488974
2026-02-11T19:00:00+00:00,7.8,7.8,7.78,7.8,151548
2026-02-11T20:00:00+00:00,7.8,7.8,7.78,7.78,168043
2026-02-12T07:00:00+00:00,7.82,7.82,7.78,7.8100000000000005,848534
2026-02-12T08:00:00+00:00,7.8100000000000005,7.8100000000000005,7.79,7.8100000000000005,814203
2026-02-12T09:00:00+00:00,7.8100000000000005,7.82,7.79,7.82,4682866
2026-02-12T10:00:00+00:00,7.8100000000000005,7.82,7.8100000000000005,7.82,365703
2026-02-12T11:00:00+00:00,7.82,7.82,7.8100000000000005,7.82,478797
2026-02-12T12:00:00+00:00,7.82,7.82,7.8100000000000005,7.8100000000000005,3405701
2026-02-12T13:00:00+00:00,7.82,7.82,7.8,7.82,3577172
2026-02-12T14:00:00+00:00,7.8100000000000005,7.82,7.8,7.8100000000000005,434585
2026-02-12T15:00:00+00:00,7.8100000000000005,7.82,7.8,7.8100000000000005,1027453
2026-02-12T16:00:00+00:00,7.8100000000000005,7.8100000000000005,7.8,7.8100000000000005,462603
2026-02-12T17:00:00+00:00,7.8100000000000005,7.8100000000000005,7.8,7.8,852305
2026-02-12T18:00:00+00:00,7.8,7.8100000000000005,7.8,7.8,165028
2026-02-12T19:00:00+00:00,7.8100000000000005,7.8100000000000005,7.8,7.8100000000000005,63889
2026-02-12T20:00:00+00:00,7.8100000000000005,7.8100000000000005,7.8,7.8100000000000005,159591
2026-02-13T07:00:00+00:00,7.8,7.84,7.79,7.8100000000000005,866256
2026-02-13T08:00:00+00:00,7.82,7.82,7.8,7.8100000000000005,1081519
2026-02-13T09:00:00+00:00,7.8100000000000005,7.82,7.8,7.82,2230455
2026-02-13T10:00:00+00:00,7.82,7.85,7.8100000000000005,7.85,7734524
2026-02-13T11:00:00+00:00,7.85,7.85,7.83,7.85,984395
2026-02-13T12:00:00+00:00,7.85,7.85,7.83,7.84,4101744
2026-02-13T13:00:00+00:00,7.84,7.86,7.83,7.86,9544863
2026-02-13T14:00:00+00:00,7.86,7.86,7.85,7.86,773694
2026-02-13T15:00:00+00:00,7.86,7.86,7.85,7.86,566557
2026-02-13T16:00:00+00:00,7.86,7.86,7.85,7.85,299477
2026-02-13T17:00:00+00:00,7.86,7.86,7.85,7.86,121979
2026-02-13T18:00:00+00:00,7.86,7.86,7.85,7.86,123172
2026-02-13T19:00:00+00:00,7.86,7.86,7.83,7.85,3724672
2026-02-13T20:00:00+00:00,7.85,7.85,7.83,7.83,300126
2026-02-16T07:00:00+00:00,7.86,7.92,7.83,7.9,1770619
2026-02-16T08:00:00+00:00,7.9,7.9,7.88,7.89,1372212
2026-02-16T09:00:00+00:00,7.89,7.89,7.87,7.87,880499
2026-02-16T10:00:00+00:00,7.88,7.89,7.87,7.88,515490
2026-02-16T11:00:00+00:00,7.88,7.89,7.87,7.88,394169
2026-02-16T12:00:00+00:00,7.88,7.88,7.87,7.88,243876
2026-02-16T13:00:00+00:00,7.88,7.88,7.87,7.88,414849
2026-02-16T14:00:00+00:00,7.88,7.89,7.87,7.89,556213
2026-02-16T15:00:00+00:00,7.89,7.89,7.87,7.87,707084
2026-02-16T16:00:00+00:00,7.88,7.89,7.87,7.89,695957
2026-02-16T17:00:00+00:00,7.87,7.89,7.87,7.89,197575
2026-02-16T18:00:00+00:00,7.89,7.89,7.87,7.89,272177
2026-02-16T19:00:00+00:00,7.89,7.89,7.87,7.88,261781
2026-02-16T20:00:00+00:00,7.88,7.89,7.87,7.88,121356
2026-02-17T07:00:00+00:00,7.89,7.9399999999999995,7.85,7.89,1141669
2026-02-17T08:00:00+00:00,7.89,7.9,7.88,7.89,819532
2026-02-17T09:00:00+00:00,7.89,7.89,7.88,7.89,565439
2026-02-17T10:00:00+00:00,7.89,7.9,7.88,7.9,850139
2026-02-17T11:00:00+00:00,7.9,7.9,7.88,7.9,173553
2026-02-17T12:00:00+00:00,7.9,7.9,7.89,7.9,242553
2026-02-17T13:00:00+00:00,7.9,7.9,7.89,7.89,134735
2026-02-17T14:00:00+00:00,7.9,7.9,7.89,7.9,177669
2026-02-17T15:00:00+00:00,7.9,7.9,7.89,7.89,883759
2026-02-17T16:00:00+00:00,7.9,7.9,7.89,7.89,505393
2026-02-17T17:00:00+00:00,7.9,7.9,7.89,7.89,630744
2026-02-17T18:00:00+00:00,7.9,7.9,7.89,7.9,216243
2026-02-17T19:00:00+00:00,7.89,7.9,7.89,7.9,545459
2026-02-17T20:00:00+00:00,7.9,7.9,7.89,7.9,528783
2026-02-18T07:00:00+00:00,7.88,7.91,7.85,7.91,893609
2026-02-18T08:00:00+00:00,7.91,7.92,7.9,7.91,1525570
2026-02-18T09:00:00+00:00,7.92,7.92,7.91,7.92,871292
2026-02-18T10:00:00+00:00,7.92,7.92,7.91,7.92,609056
2026-02-18T11:00:00+00:00,7.92,7.92,7.9,7.91,6594288
2026-02-18T12:00:00+00:00,7.91,7.92,7.9,7.91,2141832
2026-02-18T13:00:00+00:00,7.9,7.92,7.9,7.92,588225
2026-02-18T14:00:00+00:00,7.92,7.92,7.9,7.91,324664
2026-02-18T15:00:00+00:00,7.91,7.92,7.9,7.92,593665
2026-02-18T16:00:00+00:00,7.92,7.92,7.91,7.92,460214
2026-02-18T17:00:00+00:00,7.92,7.93,7.91,7.92,379534
2026-02-18T18:00:00+00:00,7.92,7.93,7.91,7.93,369371
2026-02-18T19:00:00+00:00,7.93,7.93,7.92,7.93,499311
2026-02-18T20:00:00+00:00,7.93,7.9399999999999995,7.92,7.9399999999999995,252293
2026-02-19T07:00:00+00:00,7.88,7.97,7.88,7.93,627263
2026-02-19T08:00:00+00:00,7.93,7.93,7.92,7.93,543071
2026-02-19T09:00:00+00:00,7.93,7.93,7.92,7.93,306564
2026-02-19T10:00:00+00:00,7.93,7.93,7.92,7.93,421559
2026-02-19T11:00:00+00:00,7.93,7.93,7.91,7.92,2391413
2026-02-19T12:00:00+00:00,7.92,7.92,7.91,7.92,287289
2026-02-19T13:00:00+00:00,7.92,7.92,7.9,7.91,908648
2026-02-19T14:00:00+00:00,7.91,7.91,7.9,7.91,384718
2026-02-19T15:00:00+00:00,7.9,7.92,7.9,7.92,616981
2026-02-19T16:00:00+00:00,7.92,7.92,7.91,7.92,277283
2026-02-19T17:00:00+00:00,7.92,7.92,7.91,7.92,69124
2026-02-19T18:00:00+00:00,7.92,7.92,7.91,7.92,210881
2026-02-19T19:00:00+00:00,7.92,7.92,7.91,7.92,96048
2026-02-19T20:00:00+00:00,7.92,7.92,7.91,7.92,162066
2026-02-20T07:00:00+00:00,7.88,8.0,7.88,7.92,727874
2026-02-20T08:00:00+00:00,7.91,7.92,7.91,7.92,651977
2026-02-20T09:00:00+00:00,7.92,7.92,7.91,7.92,691302
2026-02-20T10:00:00+00:00,7.92,7.92,7.91,7.92,944576
2026-02-20T11:00:00+00:00,7.92,7.92,7.91,7.92,263012
2026-02-20T12:00:00+00:00,7.92,7.92,7.9,7.91,859258
2026-02-20T13:00:00+00:00,7.91,7.91,7.9,7.9,449509
2026-02-20T14:00:00+00:00,7.9,7.91,7.9,7.91,249828
2026-02-20T15:00:00+00:00,7.91,7.92,7.9,7.92,461894
2026-02-20T16:00:00+00:00,7.92,7.92,7.9,7.9,1083181
2026-02-20T17:00:00+00:00,7.91,7.91,7.9,7.91,358495
2026-02-20T18:00:00+00:00,7.91,7.91,7.9,7.91,239987
2026-02-20T19:00:00+00:00,7.91,7.91,7.9,7.91,279069
2026-02-20T20:00:00+00:00,7.9,7.91,7.9,7.9,283757
2026-02-24T07:00:00+00:00,7.95,7.95,7.7,7.93,2168186
2026-02-24T08:00:00+00:00,7.93,7.93,7.92,7.93,796825
2026-02-24T09:00:00+00:00,7.93,7.93,7.92,7.93,774960
2026-02-24T10:00:00+00:00,7.93,7.93,7.92,7.93,1149277
2026-02-24T11:00:00+00:00,7.92,7.93,7.92,7.93,425998
2026-02-24T12:00:00+00:00,7.93,7.93,7.92,7.93,576155
2026-02-24T13:00:00+00:00,7.93,7.93,7.92,7.92,220194
2026-02-24T14:00:00+00:00,7.92,7.93,7.92,7.93,413999
2026-02-24T15:00:00+00:00,7.92,7.9399999999999995,7.92,7.9399999999999995,1226027
2026-02-24T16:00:00+00:00,7.9399999999999995,7.95,7.93,7.9399999999999995,740121
2026-02-24T17:00:00+00:00,7.93,7.95,7.93,7.95,409969
2026-02-24T18:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,932294
2026-02-24T19:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,180530
2026-02-24T20:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,344022
2026-02-25T07:00:00+00:00,7.97,7.97,7.93,7.95,994895
2026-02-25T08:00:00+00:00,7.95,7.95,7.93,7.9399999999999995,3512798
2026-02-25T09:00:00+00:00,7.9399999999999995,7.9399999999999995,7.93,7.9399999999999995,477229
2026-02-25T10:00:00+00:00,7.9399999999999995,7.9399999999999995,7.93,7.9399999999999995,719755
2026-02-25T11:00:00+00:00,7.9399999999999995,7.9399999999999995,7.92,7.9399999999999995,523360
2026-02-25T12:00:00+00:00,7.9399999999999995,7.9399999999999995,7.92,7.9399999999999995,1087941
2026-02-25T13:00:00+00:00,7.93,7.9399999999999995,7.93,7.9399999999999995,269843
2026-02-25T14:00:00+00:00,7.9399999999999995,7.9399999999999995,7.92,7.93,1254454
2026-02-25T15:00:00+00:00,7.93,7.9399999999999995,7.92,7.9399999999999995,805575
2026-02-25T16:00:00+00:00,7.9399999999999995,7.9399999999999995,7.92,7.9399999999999995,241900
2026-02-25T17:00:00+00:00,7.93,7.9399999999999995,7.93,7.9399999999999995,792652
2026-02-25T18:00:00+00:00,7.93,7.9399999999999995,7.93,7.9399999999999995,122080
2026-02-25T19:00:00+00:00,7.9399999999999995,7.9399999999999995,7.93,7.9399999999999995,88376
2026-02-25T20:00:00+00:00,7.93,7.9399999999999995,7.93,7.9399999999999995,102137
2026-02-26T07:00:00+00:00,7.96,7.98,7.92,7.9399999999999995,971795
2026-02-26T08:00:00+00:00,7.9399999999999995,7.9399999999999995,7.93,7.9399999999999995,1212415
2026-02-26T09:00:00+00:00,7.9399999999999995,7.9399999999999995,7.93,7.9399999999999995,395516
2026-02-26T10:00:00+00:00,7.9399999999999995,7.9399999999999995,7.93,7.9399999999999995,301769
2026-02-26T11:00:00+00:00,7.9399999999999995,7.9399999999999995,7.93,7.9399999999999995,680710
2026-02-26T12:00:00+00:00,7.9399999999999995,7.9399999999999995,7.93,7.9399999999999995,316677
2026-02-26T13:00:00+00:00,7.93,7.9399999999999995,7.93,7.9399999999999995,197282
2026-02-26T14:00:00+00:00,7.93,7.9399999999999995,7.91,7.92,3028190
2026-02-26T15:00:00+00:00,7.93,7.93,7.91,7.92,727510
2026-02-26T16:00:00+00:00,7.92,7.92,7.91,7.92,186957
2026-02-26T17:00:00+00:00,7.91,7.92,7.91,7.92,240137
2026-02-26T18:00:00+00:00,7.91,7.92,7.9,7.91,528919
2026-02-26T19:00:00+00:00,7.9,7.91,7.9,7.91,222704
2026-02-26T20:00:00+00:00,7.91,7.92,7.9,7.92,445981
2026-02-27T07:00:00+00:00,7.88,7.93,7.88,7.91,774766
2026-02-27T08:00:00+00:00,7.9,7.92,7.9,7.92,378317
2026-02-27T09:00:00+00:00,7.92,7.92,7.91,7.91,327162
2026-02-27T10:00:00+00:00,7.92,7.92,7.91,7.92,505365
2026-02-27T11:00:00+00:00,7.92,7.93,7.91,7.93,578887
2026-02-27T12:00:00+00:00,7.93,7.93,7.92,7.93,382608
2026-02-27T13:00:00+00:00,7.93,7.93,7.92,7.92,294194
2026-02-27T14:00:00+00:00,7.93,7.9399999999999995,7.92,7.93,497317
2026-02-27T15:00:00+00:00,7.9399999999999995,7.9399999999999995,7.93,7.9399999999999995,232406
2026-02-27T16:00:00+00:00,7.9399999999999995,7.9399999999999995,7.93,7.9399999999999995,298995
2026-02-27T17:00:00+00:00,7.9399999999999995,7.9399999999999995,7.93,7.9399999999999995,367751
2026-02-27T18:00:00+00:00,7.9399999999999995,7.9399999999999995,7.93,7.93,100179
2026-02-27T19:00:00+00:00,7.9399999999999995,7.95,7.93,7.95,574936
2026-02-27T20:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,214259
2026-03-02T07:00:00+00:00,7.97,7.97,7.91,7.95,2783618
2026-03-02T08:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,1256573
2026-03-02T09:00:00+00:00,7.95,7.95,7.9399999999999995,7.9399999999999995,977139
2026-03-02T10:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,571240
2026-03-02T11:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,489723
2026-03-02T12:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,1168320
2026-03-02T13:00:00+00:00,7.9399999999999995,7.95,7.9399999999999995,7.95,2043453
2026-03-02T14:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,2025319
2026-03-02T15:00:00+00:00,7.95,7.96,7.9399999999999995,7.96,742495
2026-03-02T16:00:00+00:00,7.96,7.96,7.95,7.96,618149
2026-03-02T17:00:00+00:00,7.96,7.96,7.95,7.96,212363
2026-03-02T18:00:00+00:00,7.96,7.96,7.95,7.95,321639
2026-03-02T19:00:00+00:00,7.95,7.96,7.95,7.96,119285
2026-03-02T20:00:00+00:00,7.96,7.96,7.95,7.96,767997
2026-03-03T07:00:00+00:00,7.92,8.1,7.92,7.96,1694125
2026-03-03T08:00:00+00:00,7.96,7.96,7.95,7.96,362786
2026-03-03T09:00:00+00:00,7.96,7.96,7.95,7.96,309131
2026-03-03T10:00:00+00:00,7.96,7.96,7.95,7.96,432852
2026-03-03T11:00:00+00:00,7.96,7.96,7.9399999999999995,7.95,3780199
2026-03-03T12:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,717568
2026-03-03T13:00:00+00:00,7.95,7.95,7.9399999999999995,7.9399999999999995,574933
2026-03-03T14:00:00+00:00,7.95,7.96,7.9399999999999995,7.95,6867429
2026-03-03T15:00:00+00:00,7.9399999999999995,7.95,7.9399999999999995,7.95,450266
2026-03-03T16:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,290663
2026-03-03T17:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,137647
2026-03-03T18:00:00+00:00,7.9399999999999995,7.95,7.9399999999999995,7.95,273413
2026-03-03T19:00:00+00:00,7.9399999999999995,7.95,7.9399999999999995,7.95,121900
2026-03-03T20:00:00+00:00,7.95,7.95,7.9399999999999995,7.95,782647
2026-03-04T07:00:00+00:00,7.91,7.99,7.91,7.96,1579330
2026-03-04T08:00:00+00:00,7.96,7.96,7.95,7.96,467805
2026-03-04T09:00:00+00:00,7.96,7.96,7.95,7.96,462050
2026-03-04T10:00:00+00:00,7.96,7.96,7.95,7.96,526975
2026-03-04T11:00:00+00:00,7.96,7.96,7.95,7.95,1337501
2026-03-04T12:00:00+00:00,7.95,7.96,7.95,7.96,512944
2026-03-04T13:00:00+00:00,7.96,7.96,7.95,7.96,388133
2026-03-04T14:00:00+00:00,7.96,7.96,7.95,7.96,185220
2026-03-04T15:00:00+00:00,7.96,7.96,7.9399999999999995,7.9399999999999995,2273872
2026-03-04T16:00:00+00:00,7.95,7.96,7.9399999999999995,7.96,1336728
2026-03-04T17:00:00+00:00,7.96,7.96,7.95,7.96,150949
2026-03-04T18:00:00+00:00,7.96,7.96,7.95,7.96,169244
2026-03-04T19:00:00+00:00,7.96,7.96,7.95,7.95,148147
2026-03-04T20:00:00+00:00,7.96,7.96,7.95,7.96,352120
2026-03-05T07:00:00+00:00,7.96,7.97,7.9399999999999995,7.97,1635048
2026-03-05T08:00:00+00:00,7.97,7.97,7.95,7.96,1107923
2026-03-05T09:00:00+00:00,7.96,7.96,7.95,7.95,186739
2026-03-05T10:00:00+00:00,7.96,7.96,7.95,7.96,299168
2026-03-05T11:00:00+00:00,7.95,7.96,7.95,7.95,201203
2026-03-05T12:00:00+00:00,7.96,7.96,7.95,7.95,1304708
2026-03-05T13:00:00+00:00,7.96,7.96,7.95,7.96,1005490
2026-03-05T14:00:00+00:00,7.96,7.96,7.95,7.95,292531
2026-03-05T15:00:00+00:00,7.96,7.96,7.95,7.96,811389
2026-03-05T16:00:00+00:00,7.96,7.96,7.95,7.96,190098
2026-03-05T17:00:00+00:00,7.96,7.96,7.95,7.96,155610
2026-03-05T18:00:00+00:00,7.96,7.96,7.95,7.95,175142
2026-03-05T19:00:00+00:00,7.96,7.96,7.95,7.96,209239
2026-03-05T20:00:00+00:00,7.95,7.96,7.95,7.96,198122
2026-03-06T07:00:00+00:00,7.97,7.97,7.95,7.96,643030
2026-03-06T08:00:00+00:00,7.96,7.97,7.95,7.96,327076
2026-03-06T09:00:00+00:00,7.97,7.97,7.95,7.97,1194507
2026-03-06T10:00:00+00:00,7.97,7.97,7.96,7.97,596203
2026-03-06T11:00:00+00:00,7.97,7.97,7.96,7.97,2651393
2026-03-06T12:00:00+00:00,7.97,7.97,7.96,7.97,1452594
2026-03-06T13:00:00+00:00,7.97,7.97,7.96,7.97,712691
2026-03-06T14:00:00+00:00,7.97,7.97,7.96,7.96,673600
2026-03-06T15:00:00+00:00,7.96,7.97,7.96,7.96,427359
2026-03-06T16:00:00+00:00,7.97,7.97,7.96,7.97,246947
2026-03-06T17:00:00+00:00,7.97,7.97,7.96,7.96,153479
2026-03-06T18:00:00+00:00,7.97,7.97,7.96,7.97,153919
2026-03-06T19:00:00+00:00,7.97,7.97,7.96,7.97,472771
2026-03-06T20:00:00+00:00,7.97,7.97,7.96,7.97,214635
2026-03-09T07:00:00+00:00,7.96,7.98,7.9,7.96,1874666
2026-03-09T08:00:00+00:00,7.96,7.97,7.95,7.95,2251767
2026-03-09T09:00:00+00:00,7.95,7.97,7.95,7.97,699711
2026-03-09T10:00:00+00:00,7.97,7.97,7.96,7.97,294732
2026-03-09T11:00:00+00:00,7.97,7.97,7.96,7.97,442097
2026-03-09T12:00:00+00:00,7.97,7.97,7.96,7.97,318032
2026-03-09T13:00:00+00:00,7.97,7.97,7.96,7.97,934331
2026-03-09T14:00:00+00:00,7.96,7.97,7.96,7.97,223507
2026-03-09T15:00:00+00:00,7.96,7.97,7.96,7.96,1091158
2026-03-09T16:00:00+00:00,7.97,7.97,7.96,7.96,189049
2026-03-09T17:00:00+00:00,7.97,7.97,7.95,7.96,575596
2026-03-09T18:00:00+00:00,7.95,7.97,7.95,7.97,59672
2026-03-09T19:00:00+00:00,7.97,7.97,7.95,7.96,82504
2026-03-09T20:00:00+00:00,7.96,7.97,7.95,7.97,231082
2026-03-10T07:00:00+00:00,7.8,8.0,7.8,7.98,1878794
2026-03-10T08:00:00+00:00,7.98,7.98,7.97,7.98,1415911
2026-03-10T09:00:00+00:00,7.98,7.98,7.97,7.98,1194087
2026-03-10T10:00:00+00:00,7.98,7.98,7.97,7.98,557068
2026-03-10T11:00:00+00:00,7.98,7.98,7.97,7.98,2778374
2026-03-10T12:00:00+00:00,7.98,7.98,7.97,7.98,1026347
2026-03-10T13:00:00+00:00,7.98,7.98,7.97,7.98,754472
2026-03-10T14:00:00+00:00,7.98,7.98,7.97,7.98,433337
2026-03-10T15:00:00+00:00,7.98,7.98,7.97,7.98,276247
2026-03-10T16:00:00+00:00,7.98,7.98,7.97,7.98,355685
2026-03-10T17:00:00+00:00,7.98,7.98,7.97,7.98,541622
2026-03-10T18:00:00+00:00,7.98,7.99,7.97,7.99,540310
2026-03-10T19:00:00+00:00,7.99,7.99,7.97,7.98,658439
2026-03-10T20:00:00+00:00,7.98,7.98,7.97,7.98,69892
2026-03-11T07:00:00+00:00,7.98,7.99,7.97,7.99,741591
2026-03-11T08:00:00+00:00,7.99,7.99,7.98,7.99,714183
2026-03-11T09:00:00+00:00,7.99,7.99,7.98,7.99,474599
2026-03-11T10:00:00+00:00,7.99,7.99,7.98,7.99,348456
2026-03-11T11:00:00+00:00,7.99,7.99,7.98,7.99,370347
2026-03-11T12:00:00+00:00,7.99,7.99,7.98,7.99,942056
2026-03-11T13:00:00+00:00,7.99,7.99,7.98,7.99,236714
2026-03-11T14:00:00+00:00,7.99,7.99,7.98,7.99,197594
2026-03-11T15:00:00+00:00,7.99,7.99,7.98,7.98,1125371
2026-03-11T16:00:00+00:00,7.98,7.99,7.98,7.99,125645
2026-03-11T17:00:00+00:00,7.99,7.99,7.98,7.99,391514
2026-03-11T18:00:00+00:00,7.99,7.99,7.98,7.99,545505
2026-03-11T19:00:00+00:00,7.99,8.0,7.98,8.0,1858802
2026-03-11T20:00:00+00:00,8.0,8.0,7.99,7.99,309291
2026-03-12T07:00:00+00:00,7.98,8.01,7.98,8.01,1341410
2026-03-12T08:00:00+00:00,8.01,8.01,7.99,8.0,2886268
2026-03-12T09:00:00+00:00,8.0,8.0,7.99,8.0,617493
2026-03-12T10:00:00+00:00,8.0,8.0,7.99,8.0,492308
2026-03-12T11:00:00+00:00,8.0,8.0,7.99,8.0,1536856
2026-03-12T12:00:00+00:00,8.0,8.0,7.99,8.0,359800
2026-03-12T13:00:00+00:00,7.99,8.01,7.99,8.0,1370950
2026-03-12T14:00:00+00:00,8.01,8.01,8.0,8.01,752322
2026-03-12T15:00:00+00:00,8.01,8.02,8.0,8.02,2445267
2026-03-12T16:00:00+00:00,8.02,8.03,8.01,8.03,1943752
2026-03-12T17:00:00+00:00,8.03,8.04,8.02,8.03,1044292
2026-03-12T18:00:00+00:00,8.03,8.04,8.02,8.03,707681
2026-03-12T19:00:00+00:00,8.03,8.03,8.02,8.02,233372
2026-03-12T20:00:00+00:00,8.03,8.04,8.02,8.03,142459
2026-03-13T07:00:00+00:00,7.99,8.07,7.99,8.03,1993403
2026-03-13T08:00:00+00:00,8.02,8.03,8.02,8.03,1748261
2026-03-13T09:00:00+00:00,8.03,8.03,8.02,8.03,903328
2026-03-13T10:00:00+00:00,8.03,8.03,8.02,8.03,712811
2026-03-13T11:00:00+00:00,8.03,8.04,8.02,8.04,1370459
2026-03-13T12:00:00+00:00,8.04,8.04,8.03,8.04,729741
2026-03-13T13:00:00+00:00,8.04,8.04,8.03,8.03,592212
2026-03-13T14:00:00+00:00,8.03,8.05,8.03,8.04,4894023
2026-03-13T15:00:00+00:00,8.04,8.05,8.03,8.05,1371228
2026-03-13T16:00:00+00:00,8.05,8.06,8.04,8.05,1632111
2026-03-13T17:00:00+00:00,8.04,8.06,8.04,8.06,792150
2026-03-13T18:00:00+00:00,8.06,8.06,8.05,8.05,258788
2026-03-13T19:00:00+00:00,8.06,8.06,8.05,8.05,232841
2026-03-13T20:00:00+00:00,8.05,8.06,8.05,8.06,708178
